Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
Ben 2,F9C61C73,Wed Jul 19 2023 14:12:16 GMT-0600 (Mountain Daylight Time),Not set,3600,3335,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
1570,Sun May 07 2023 02:12:16 GMT-0600 (Mountain Daylight Time),6.6,42,-5.4
1571,Sun May 07 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4.8,48,-5.3
1572,Sun May 07 2023 04:12:16 GMT-0600 (Mountain Daylight Time),5.1,48.1,-5
1573,Sun May 07 2023 05:12:16 GMT-0600 (Mountain Daylight Time),4.3,52.1,-4.7
1574,Sun May 07 2023 06:12:16 GMT-0600 (Mountain Daylight Time),4.1,54.1,-4.3
1575,Sun May 07 2023 07:12:16 GMT-0600 (Mountain Daylight Time),5.6,53.3,-3.1
1576,Sun May 07 2023 08:12:16 GMT-0600 (Mountain Daylight Time),4.6,57.9,-3
1577,Sun May 07 2023 09:12:16 GMT-0600 (Mountain Daylight Time),8.4,46.9,-2.3
1578,Sun May 07 2023 10:12:16 GMT-0600 (Mountain Daylight Time),8.2,49.9,-1.6
1579,Sun May 07 2023 11:12:16 GMT-0600 (Mountain Daylight Time),6.3,66.2,0.5
1580,Sun May 07 2023 12:12:16 GMT-0600 (Mountain Daylight Time),8.3,55.1,-0.2
1581,Sun May 07 2023 13:12:16 GMT-0600 (Mountain Daylight Time),9.2,48.9,-1
1582,Sun May 07 2023 14:12:16 GMT-0600 (Mountain Daylight Time),9.2,49.4,-0.8
1583,Sun May 07 2023 15:12:16 GMT-0600 (Mountain Daylight Time),10.2,42.1,-2.1
1584,Sun May 07 2023 16:12:16 GMT-0600 (Mountain Daylight Time),10,44.6,-1.5
1585,Sun May 07 2023 17:12:16 GMT-0600 (Mountain Daylight Time),14.4,31.4,-2.3
1586,Sun May 07 2023 18:12:16 GMT-0600 (Mountain Daylight Time),10.7,49,0.5
1587,Sun May 07 2023 19:12:16 GMT-0600 (Mountain Daylight Time),9.1,53.6,0.2
1588,Sun May 07 2023 20:12:16 GMT-0600 (Mountain Daylight Time),7,55.5,-1.3
1589,Sun May 07 2023 21:12:16 GMT-0600 (Mountain Daylight Time),5.1,71.6,0.4
1590,Sun May 07 2023 22:12:16 GMT-0600 (Mountain Daylight Time),3.9,78,0.4
1591,Sun May 07 2023 23:12:16 GMT-0600 (Mountain Daylight Time),3.3,78.9,0
1592,Mon May 08 2023 00:12:16 GMT-0600 (Mountain Daylight Time),1.4,94.1,0.6
1593,Mon May 08 2023 01:12:16 GMT-0600 (Mountain Daylight Time),1.6,94.6,0.8
1594,Mon May 08 2023 02:12:16 GMT-0600 (Mountain Daylight Time),1.1,94,0.2
1595,Mon May 08 2023 03:12:16 GMT-0600 (Mountain Daylight Time),1.2,90.7,-0.1
1596,Mon May 08 2023 04:12:16 GMT-0600 (Mountain Daylight Time),4,73,-0.4
1597,Mon May 08 2023 05:12:16 GMT-0600 (Mountain Daylight Time),3,75.5,-0.9
1598,Mon May 08 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.3,74,-0.9
1599,Mon May 08 2023 07:12:16 GMT-0600 (Mountain Daylight Time),5.3,64.3,-0.9
1600,Mon May 08 2023 08:12:16 GMT-0600 (Mountain Daylight Time),7.5,58.3,-0.1
1601,Mon May 08 2023 09:12:16 GMT-0600 (Mountain Daylight Time),8.4,57.2,0.4
1602,Mon May 08 2023 10:12:16 GMT-0600 (Mountain Daylight Time),10.6,48.4,0.2
1603,Mon May 08 2023 11:12:16 GMT-0600 (Mountain Daylight Time),10.8,46.8,-0.1
1604,Mon May 08 2023 12:12:16 GMT-0600 (Mountain Daylight Time),11.5,49,1.2
1605,Mon May 08 2023 13:12:16 GMT-0600 (Mountain Daylight Time),11.4,48.6,1
1606,Mon May 08 2023 14:12:16 GMT-0600 (Mountain Daylight Time),13.2,44.5,1.4
1607,Mon May 08 2023 15:12:16 GMT-0600 (Mountain Daylight Time),11,51.5,1.4
1608,Mon May 08 2023 16:12:16 GMT-0600 (Mountain Daylight Time),11.7,51.2,2
1609,Mon May 08 2023 17:12:16 GMT-0600 (Mountain Daylight Time),12.7,45.1,1.1
1610,Mon May 08 2023 18:12:16 GMT-0600 (Mountain Daylight Time),11.4,48.2,0.9
1611,Mon May 08 2023 19:12:16 GMT-0600 (Mountain Daylight Time),12.5,45.4,1.1
1612,Mon May 08 2023 20:12:16 GMT-0600 (Mountain Daylight Time),11,49.3,0.8
1613,Mon May 08 2023 21:12:16 GMT-0600 (Mountain Daylight Time),9.9,51.2,0.3
1614,Mon May 08 2023 22:12:16 GMT-0600 (Mountain Daylight Time),8.9,51.5,-0.5
1615,Mon May 08 2023 23:12:16 GMT-0600 (Mountain Daylight Time),8.5,51.9,-0.8
1616,Tue May 09 2023 00:12:16 GMT-0600 (Mountain Daylight Time),6.3,58.5,-1.2
1617,Tue May 09 2023 01:12:16 GMT-0600 (Mountain Daylight Time),7,56.3,-1.1
1618,Tue May 09 2023 02:12:16 GMT-0600 (Mountain Daylight Time),5.5,62.9,-1
1619,Tue May 09 2023 03:12:16 GMT-0600 (Mountain Daylight Time),3.6,74.8,-0.4
1620,Tue May 09 2023 04:12:16 GMT-0600 (Mountain Daylight Time),3.6,79.8,0.4
1621,Tue May 09 2023 05:12:16 GMT-0600 (Mountain Daylight Time),3.1,88.8,1.4
1622,Tue May 09 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.3,87.7,1.5
1623,Tue May 09 2023 07:12:16 GMT-0600 (Mountain Daylight Time),4.7,81.9,1.9
1624,Tue May 09 2023 08:12:16 GMT-0600 (Mountain Daylight Time),7,72,2.3
1625,Tue May 09 2023 09:12:16 GMT-0600 (Mountain Daylight Time),11,57.1,2.9
1626,Tue May 09 2023 10:12:16 GMT-0600 (Mountain Daylight Time),13.4,45.5,1.9
1627,Tue May 09 2023 11:12:16 GMT-0600 (Mountain Daylight Time),13.3,42.5,0.9
1628,Tue May 09 2023 12:12:16 GMT-0600 (Mountain Daylight Time),14.5,43.4,2.3
1629,Tue May 09 2023 13:12:16 GMT-0600 (Mountain Daylight Time),13.9,45.6,2.4
1630,Tue May 09 2023 14:12:16 GMT-0600 (Mountain Daylight Time),16.3,38.6,2.2
1631,Tue May 09 2023 15:12:16 GMT-0600 (Mountain Daylight Time),16.1,40.3,2.7
1632,Tue May 09 2023 16:12:16 GMT-0600 (Mountain Daylight Time),16.6,35.6,1.4
1633,Tue May 09 2023 17:12:16 GMT-0600 (Mountain Daylight Time),18.3,32.5,1.6
1634,Tue May 09 2023 18:12:16 GMT-0600 (Mountain Daylight Time),15.3,40.4,2
1635,Tue May 09 2023 19:12:16 GMT-0600 (Mountain Daylight Time),14,40.9,1
1636,Tue May 09 2023 20:12:16 GMT-0600 (Mountain Daylight Time),13.3,41.5,0.5
1637,Tue May 09 2023 21:12:16 GMT-0600 (Mountain Daylight Time),11.2,56.8,3
1638,Tue May 09 2023 22:12:16 GMT-0600 (Mountain Daylight Time),10.1,73.5,5.6
1639,Tue May 09 2023 23:12:16 GMT-0600 (Mountain Daylight Time),9.4,67.7,3.8
1640,Wed May 10 2023 00:12:16 GMT-0600 (Mountain Daylight Time),8.7,80.8,5.6
1641,Wed May 10 2023 01:12:16 GMT-0600 (Mountain Daylight Time),7.5,92.5,6.4
1642,Wed May 10 2023 02:12:16 GMT-0600 (Mountain Daylight Time),6.6,94.1,5.7
1643,Wed May 10 2023 03:12:16 GMT-0600 (Mountain Daylight Time),6.5,96.8,6
1644,Wed May 10 2023 04:12:16 GMT-0600 (Mountain Daylight Time),5.5,97.7,5.2
1645,Wed May 10 2023 05:12:16 GMT-0600 (Mountain Daylight Time),4.7,97.9,4.4
1646,Wed May 10 2023 06:12:16 GMT-0600 (Mountain Daylight Time),4.3,97.9,4
1647,Wed May 10 2023 07:12:16 GMT-0600 (Mountain Daylight Time),5.7,90.2,4.2
1648,Wed May 10 2023 08:12:16 GMT-0600 (Mountain Daylight Time),6,91.9,4.8
1649,Wed May 10 2023 09:12:16 GMT-0600 (Mountain Daylight Time),6.8,92.4,5.7
1650,Wed May 10 2023 10:12:16 GMT-0600 (Mountain Daylight Time),7.7,93.5,6.7
1651,Wed May 10 2023 11:12:16 GMT-0600 (Mountain Daylight Time),6.7,100,7.3
1652,Wed May 10 2023 12:12:16 GMT-0600 (Mountain Daylight Time),6.3,100,7
1653,Wed May 10 2023 13:12:16 GMT-0600 (Mountain Daylight Time),6.1,100,6.8
1654,Wed May 10 2023 14:12:16 GMT-0600 (Mountain Daylight Time),8.4,94.4,7.6
1655,Wed May 10 2023 15:12:16 GMT-0600 (Mountain Daylight Time),11.7,75.4,7.5
1656,Wed May 10 2023 16:12:16 GMT-0600 (Mountain Daylight Time),10.2,69.9,5
1657,Wed May 10 2023 17:12:16 GMT-0600 (Mountain Daylight Time),8.6,80.7,5.5
1658,Wed May 10 2023 18:12:16 GMT-0600 (Mountain Daylight Time),8.9,74.2,4.6
1659,Wed May 10 2023 19:12:16 GMT-0600 (Mountain Daylight Time),7.7,75.2,3.6
1660,Wed May 10 2023 20:12:16 GMT-0600 (Mountain Daylight Time),7.5,78.8,4.1
1661,Wed May 10 2023 21:12:16 GMT-0600 (Mountain Daylight Time),6.7,82.4,3.9
1662,Wed May 10 2023 22:12:16 GMT-0600 (Mountain Daylight Time),6.5,83.6,3.9
1663,Wed May 10 2023 23:12:16 GMT-0600 (Mountain Daylight Time),5.4,95.2,4.7
1664,Thu May 11 2023 00:12:16 GMT-0600 (Mountain Daylight Time),4.7,100,4.9
1665,Thu May 11 2023 01:12:16 GMT-0600 (Mountain Daylight Time),4.8,96.2,4.2
1666,Thu May 11 2023 02:12:16 GMT-0600 (Mountain Daylight Time),4.3,100,4.5
1667,Thu May 11 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4.1,100,4.7
1668,Thu May 11 2023 04:12:16 GMT-0600 (Mountain Daylight Time),3.7,100,4
1669,Thu May 11 2023 05:12:16 GMT-0600 (Mountain Daylight Time),3.6,100,3.9
1670,Thu May 11 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.8,100,4
1671,Thu May 11 2023 07:12:16 GMT-0600 (Mountain Daylight Time),3.8,100,3.9
1672,Thu May 11 2023 08:12:16 GMT-0600 (Mountain Daylight Time),3.9,100,4.4
1673,Thu May 11 2023 09:12:16 GMT-0600 (Mountain Daylight Time),4.9,100,5.3
1674,Thu May 11 2023 10:12:16 GMT-0600 (Mountain Daylight Time),6,97.2,5.6
1675,Thu May 11 2023 11:12:16 GMT-0600 (Mountain Daylight Time),7.5,92.8,6.4
1676,Thu May 11 2023 12:12:16 GMT-0600 (Mountain Daylight Time),5.8,100,5.9
1677,Thu May 11 2023 13:12:16 GMT-0600 (Mountain Daylight Time),4.7,100,5.5
1678,Thu May 11 2023 14:12:16 GMT-0600 (Mountain Daylight Time),4.6,100,4.9
1679,Thu May 11 2023 15:12:16 GMT-0600 (Mountain Daylight Time),6.2,100,6.7
1680,Thu May 11 2023 16:12:16 GMT-0600 (Mountain Daylight Time),5.4,100,6.1
1681,Thu May 11 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7,100,7
1682,Thu May 11 2023 18:12:16 GMT-0600 (Mountain Daylight Time),6.7,98.8,6.5
1683,Thu May 11 2023 19:12:16 GMT-0600 (Mountain Daylight Time),5.8,100,5.9
1684,Thu May 11 2023 20:12:16 GMT-0600 (Mountain Daylight Time),4.5,100,4.6
1685,Thu May 11 2023 21:12:16 GMT-0600 (Mountain Daylight Time),4.8,98.8,4.6
1686,Thu May 11 2023 22:12:16 GMT-0600 (Mountain Daylight Time),4.5,98.6,4.3
1687,Thu May 11 2023 23:12:16 GMT-0600 (Mountain Daylight Time),4.1,99.5,4
1688,Fri May 12 2023 00:12:16 GMT-0600 (Mountain Daylight Time),4.1,98.9,3.9
1689,Fri May 12 2023 01:12:16 GMT-0600 (Mountain Daylight Time),4.3,95.5,3.6
1690,Fri May 12 2023 02:12:16 GMT-0600 (Mountain Daylight Time),4.1,94.9,3.4
1691,Fri May 12 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4,95,3.3
1692,Fri May 12 2023 04:12:16 GMT-0600 (Mountain Daylight Time),4.2,92.1,3
1693,Fri May 12 2023 05:12:16 GMT-0600 (Mountain Daylight Time),4,92.4,2.9
1694,Fri May 12 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.9,90.3,2.5
1695,Fri May 12 2023 07:12:16 GMT-0600 (Mountain Daylight Time),3.9,90.8,2.5
1696,Fri May 12 2023 08:12:16 GMT-0600 (Mountain Daylight Time),4.2,87.8,2.4
1697,Fri May 12 2023 09:12:16 GMT-0600 (Mountain Daylight Time),4.3,87.6,2.4
1698,Fri May 12 2023 10:12:16 GMT-0600 (Mountain Daylight Time),4.5,86.6,2.5
1699,Fri May 12 2023 11:12:16 GMT-0600 (Mountain Daylight Time),5.7,84.1,3.2
1700,Fri May 12 2023 12:12:16 GMT-0600 (Mountain Daylight Time),7.3,80.5,4.2
1701,Fri May 12 2023 13:12:16 GMT-0600 (Mountain Daylight Time),7.7,79.9,4.5
1702,Fri May 12 2023 14:12:16 GMT-0600 (Mountain Daylight Time),8.2,72.6,3.6
1703,Fri May 12 2023 15:12:16 GMT-0600 (Mountain Daylight Time),8,75.8,4
1704,Fri May 12 2023 16:12:16 GMT-0600 (Mountain Daylight Time),8.2,76.8,4.4
1705,Fri May 12 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7.9,75.9,3.9
1706,Fri May 12 2023 18:12:16 GMT-0600 (Mountain Daylight Time),6.8,80,3.6
1707,Fri May 12 2023 19:12:16 GMT-0600 (Mountain Daylight Time),6.1,82.1,3.3
1708,Fri May 12 2023 20:12:16 GMT-0600 (Mountain Daylight Time),5.7,83.9,3.2
1709,Fri May 12 2023 21:12:16 GMT-0600 (Mountain Daylight Time),5.6,84,3.1
1710,Fri May 12 2023 22:12:16 GMT-0600 (Mountain Daylight Time),4.9,89.4,3.3
1711,Fri May 12 2023 23:12:16 GMT-0600 (Mountain Daylight Time),4.8,89.4,3.2
1712,Sat May 13 2023 00:12:16 GMT-0600 (Mountain Daylight Time),5.1,84.2,2.7
1713,Sat May 13 2023 01:12:16 GMT-0600 (Mountain Daylight Time),5.1,82.5,2.4
1714,Sat May 13 2023 02:12:16 GMT-0600 (Mountain Daylight Time),4.6,85.3,2.4
1715,Sat May 13 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4.1,90.9,2.8
1716,Sat May 13 2023 04:12:16 GMT-0600 (Mountain Daylight Time),4,91.7,2.8
1717,Sat May 13 2023 05:12:16 GMT-0600 (Mountain Daylight Time),4.2,87.8,2.4
1718,Sat May 13 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.9,91,2.6
1719,Sat May 13 2023 07:12:16 GMT-0600 (Mountain Daylight Time),4.5,90.3,3.1
1720,Sat May 13 2023 08:12:16 GMT-0600 (Mountain Daylight Time),5.6,86.2,3.5
1721,Sat May 13 2023 09:12:16 GMT-0600 (Mountain Daylight Time),7.8,75.2,3.7
1722,Sat May 13 2023 10:12:16 GMT-0600 (Mountain Daylight Time),8.7,72,4
1723,Sat May 13 2023 11:12:16 GMT-0600 (Mountain Daylight Time),9.1,66.6,3.2
1724,Sat May 13 2023 12:12:16 GMT-0600 (Mountain Daylight Time),9.9,66,3.9
1725,Sat May 13 2023 13:12:16 GMT-0600 (Mountain Daylight Time),9.6,72.6,4.9
1726,Sat May 13 2023 14:12:16 GMT-0600 (Mountain Daylight Time),9.1,75,4.9
1727,Sat May 13 2023 15:12:16 GMT-0600 (Mountain Daylight Time),8.6,80.2,5.4
1728,Sat May 13 2023 16:12:16 GMT-0600 (Mountain Daylight Time),8.3,80,5.1
1729,Sat May 13 2023 17:12:16 GMT-0600 (Mountain Daylight Time),7.4,89.4,5.8
1730,Sat May 13 2023 18:12:16 GMT-0600 (Mountain Daylight Time),8.1,88.1,6.3
1731,Sat May 13 2023 19:12:16 GMT-0600 (Mountain Daylight Time),6.8,95.7,6.2
1732,Sat May 13 2023 20:12:16 GMT-0600 (Mountain Daylight Time),5.9,100,6.6
1733,Sat May 13 2023 21:12:16 GMT-0600 (Mountain Daylight Time),5.2,100,6.3
1734,Sat May 13 2023 22:12:16 GMT-0600 (Mountain Daylight Time),5.1,100,6.2
1735,Sat May 13 2023 23:12:16 GMT-0600 (Mountain Daylight Time),5,100,6.3
1736,Sun May 14 2023 00:12:16 GMT-0600 (Mountain Daylight Time),4.6,100,5.9
1737,Sun May 14 2023 01:12:16 GMT-0600 (Mountain Daylight Time),4.4,100,5.8
1738,Sun May 14 2023 02:12:16 GMT-0600 (Mountain Daylight Time),4.3,100,5.7
1739,Sun May 14 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4.4,100,5.8
1740,Sun May 14 2023 04:12:16 GMT-0600 (Mountain Daylight Time),4.4,100,5.8
1741,Sun May 14 2023 05:12:16 GMT-0600 (Mountain Daylight Time),3.9,100,5.4
1742,Sun May 14 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.7,100,5.2
1743,Sun May 14 2023 07:12:16 GMT-0600 (Mountain Daylight Time),3.8,100,5.3
1744,Sun May 14 2023 08:12:16 GMT-0600 (Mountain Daylight Time),4.2,100,5.7
1745,Sun May 14 2023 09:12:16 GMT-0600 (Mountain Daylight Time),5.7,100,7.2
1746,Sun May 14 2023 10:12:16 GMT-0600 (Mountain Daylight Time),5.7,100,7.1
1747,Sun May 14 2023 11:12:16 GMT-0600 (Mountain Daylight Time),6.9,100,7.1
1748,Sun May 14 2023 12:12:16 GMT-0600 (Mountain Daylight Time),6.7,100,7.3
1749,Sun May 14 2023 13:12:16 GMT-0600 (Mountain Daylight Time),7.2,100,7.7
1750,Sun May 14 2023 14:12:16 GMT-0600 (Mountain Daylight Time),8.5,98.7,8.3
1751,Sun May 14 2023 15:12:16 GMT-0600 (Mountain Daylight Time),8.8,100,8.9
1752,Sun May 14 2023 16:12:16 GMT-0600 (Mountain Daylight Time),8.8,100,9
1753,Sun May 14 2023 17:12:16 GMT-0600 (Mountain Daylight Time),8.1,100,8.5
1754,Sun May 14 2023 18:12:16 GMT-0600 (Mountain Daylight Time),7.6,100,8.4
1755,Sun May 14 2023 19:12:16 GMT-0600 (Mountain Daylight Time),6.2,100,7.7
1756,Sun May 14 2023 20:12:16 GMT-0600 (Mountain Daylight Time),5.7,100,7.3
1757,Sun May 14 2023 21:12:16 GMT-0600 (Mountain Daylight Time),5,100,6.6
1758,Sun May 14 2023 22:12:16 GMT-0600 (Mountain Daylight Time),5,100,6.6
1759,Sun May 14 2023 23:12:16 GMT-0600 (Mountain Daylight Time),4.8,100,6.5
1760,Mon May 15 2023 00:12:16 GMT-0600 (Mountain Daylight Time),4.6,100,6.3
1761,Mon May 15 2023 01:12:16 GMT-0600 (Mountain Daylight Time),4.5,100,6.2
1762,Mon May 15 2023 02:12:16 GMT-0600 (Mountain Daylight Time),4.4,100,6.1
1763,Mon May 15 2023 03:12:16 GMT-0600 (Mountain Daylight Time),4.3,100,6
1764,Mon May 15 2023 04:12:16 GMT-0600 (Mountain Daylight Time),3.9,100,5.6
1765,Mon May 15 2023 05:12:16 GMT-0600 (Mountain Daylight Time),3.8,100,5.5
1766,Mon May 15 2023 06:12:16 GMT-0600 (Mountain Daylight Time),3.8,100,5.5
1767,Mon May 15 2023 07:12:16 GMT-0600 (Mountain Daylight Time),3.7,100,5.4
1768,Mon May 15 2023 08:12:16 GMT-0600 (Mountain Daylight Time),4.4,100,6.1
1769,Mon May 15 2023 09:12:16 GMT-0600 (Mountain Daylight Time),5.3,100,7
1770,Mon May 15 2023 10:12:16 GMT-0600 (Mountain Daylight Time),7.1,100,7.9
1771,Mon May 15 2023 11:12:16 GMT-0600 (Mountain Daylight Time),8.8,97.1,8.4
1772,Mon May 15 2023 12:12:16 GMT-0600 (Mountain Daylight Time),10.1,95.3,9.4
1773,Mon May 15 2023 13:12:16 GMT-0600 (Mountain Daylight Time),9.8,96.5,9.3
1774,Mon May 15 2023 14:12:16 GMT-0600 (Mountain Daylight Time),8.6,100,8.9
1775,Mon May 15 2023 15:12:16 GMT-0600 (Mountain Daylight Time),8,100,8.9
1776,Mon May 15 2023 16:12:16 GMT-0600 (Mountain Daylight Time),7.1,100,8.5
1777,Mon May 15 2023 17:12:16 GMT-0600 (Mountain Daylight Time),11.6,94.3,10.7
1778,Mon May 15 2023 18:12:16 GMT-0600 (Mountain Daylight Time),9.3,100,10.1
1779,Mon May 15 2023 19:12:16 GMT-0600 (Mountain Daylight Time),7.6,100,8.7
1780,Mon May 15 2023 20:12:16 GMT-0600 (Mountain Daylight Time),8.2,98.6,8
1781,Mon May 15 2023 21:12:16 GMT-0600 (Mountain Daylight Time),7.3,100,7.5
1782,Mon May 15 2023 22:12:16 GMT-0600 (Mountain Daylight Time),7.9,95.2,7.2
1783,Mon May 15 2023 23:12:16 GMT-0600 (Mountain Daylight Time),7.9,87.2,5.9
1784,Tue May 16 2023 00:12:16 GMT-0600 (Mountain Daylight Time),7.1,90.9,5.7
1785,Tue May 16 2023 01:12:16 GMT-0600 (Mountain Daylight Time),7.4,84.3,4.9
1786,Tue May 16 2023 02:12:16 GMT-0600 (Mountain Daylight Time),7.9,77.4,4.2
1787,Tue May 16 2023 03:12:16 GMT-0600 (Mountain Daylight Time),7.5,76,3.6
1788,Tue May 16 2023 04:12:16 GMT-0600 (Mountain Daylight Time),8.7,70.9,3.7
1789,Tue May 16 2023 05:12:16 GMT-0600 (Mountain Daylight Time),9.4,63,2.7
1790,Tue May 16 2023 06:12:16 GMT-0600 (Mountain Daylight Time),7.1,70.9,2.2
1791,Tue May 16 2023 07:12:16 GMT-0600 (Mountain Daylight Time),10.7,63.2,4
1792,Tue May 16 2023 08:12:16 GMT-0600 (Mountain Daylight Time),12.5,58.4,4.6
1793,Tue May 16 2023 09:12:16 GMT-0600 (Mountain Daylight Time),13.2,58.6,5.3
1794,Tue May 16 2023 10:12:16 GMT-0600 (Mountain Daylight Time),14.2,52.1,4.6
1795,Tue May 16 2023 11:12:16 GMT-0600 (Mountain Daylight Time),14.6,47.7,3.7
1796,Tue May 16 2023 12:12:16 GMT-0600 (Mountain Daylight Time),15.8,47.9,4.8
1797,Tue May 16 2023 13:12:16 GMT-0600 (Mountain Daylight Time),14.6,50.9,4.6
1798,Tue May 16 2023 14:12:16 GMT-0600 (Mountain Daylight Time),16.2,43.6,3.9
1799,Tue May 16 2023 15:12:16 GMT-0600 (Mountain Daylight Time),17,41.4,3.9
1800,Tue May 16 2023 16:12:16 GMT-0600 (Mountain Daylight Time),15.4,45,3.6
1801,Tue May 16 2023 17:12:16 GMT-0600 (Mountain Daylight Time),16.4,46.1,4.8
1802,Tue May 16 2023 18:12:16 GMT-0600 (Mountain Daylight Time),15.2,46.9,4
1803,Tue May 16 2023 19:12:16 GMT-0600 (Mountain Daylight Time),12.8,59.6,5.2
1804,Tue May 16 2023 20:12:16 GMT-0600 (Mountain Daylight Time),12.7,54,3.7
1805,Tue May 16 2023 21:12:16 GMT-0600 (Mountain Daylight Time),11.6,54.4,2.7
1806,Tue May 16 2023 22:12:16 GMT-0600 (Mountain Daylight Time),9.4,63.7,2.9
1807,Tue May 16 2023 23:12:16 GMT-0600 (Mountain Daylight Time),9.3,64.6,3
1808,Wed May 17 2023 00:12:16 GMT-0600 (Mountain Daylight Time),8.3,70.6,3.3
1809,Wed May 17 2023 01:12:16 GMT-0600 (Mountain Daylight Time),6.6,78.2,3.1
1810,Wed May 17 2023 02:12:16 GMT-0600 (Mountain Daylight Time),7,76.9,3.2
1811,Wed May 17 2023 03:12:16 GMT-0600 (Mountain Daylight Time),5.7,80.1,2.5
1812,Wed May 17 2023 04:12:16 GMT-0600 (Mountain Daylight Time),6.4,75.5,2.4
1813,Wed May 17 2023 05:12:16 GMT-0600 (Mountain Daylight Time),8.3,66.6,2.5
1814,Wed May 17 2023 06:12:16 GMT-0600 (Mountain Daylight Time),10.4,57.2,2.3
1815,Wed May 17 2023 07:12:16 GMT-0600 (Mountain Daylight Time),12.3,53.4,3.1
1816,Wed May 17 2023 08:12:16 GMT-0600 (Mountain Daylight Time),13.7,50.1,3.5
1817,Wed May 17 2023 09:12:16 GMT-0600 (Mountain Daylight Time),14.3,50.3,4.2
1818,Wed May 17 2023 10:12:16 GMT-0600 (Mountain Daylight Time),15.1,45.4,3.4
1819,Wed May 17 2023 11:12:16 GMT-0600 (Mountain Daylight Time),16,37,1.4
1820,Wed May 17 2023 12:12:16 GMT-0600 (Mountain Daylight Time),16.7,42.2,3.9
1821,Wed May 17 2023 13:12:16 GMT-0600 (Mountain Daylight Time),16.8,34.9,1.3
1822,Wed May 17 2023 14:12:16 GMT-0600 (Mountain Daylight Time),16.3,38.9,2.4
1823,Wed May 17 2023 15:12:16 GMT-0600 (Mountain Daylight Time),16.6,38.9,2.6
1824,Wed May 17 2023 16:12:16 GMT-0600 (Mountain Daylight Time),15.5,42.9,3
1825,Wed May 17 2023 17:12:16 GMT-0600 (Mountain Daylight Time),17.5,44.8,5.4
1826,Wed May 17 2023 18:12:16 GMT-0600 (Mountain Daylight Time),15.1,42.8,2.6
1827,Wed May 17 2023 19:12:16 GMT-0600 (Mountain Daylight Time),15.8,44.8,3.9
1828,Wed May 17 2023 20:12:16 GMT-0600 (Mountain Daylight Time),15.3,48.4,4.5
1829,Wed May 17 2023 21:12:16 GMT-0600 (Mountain Daylight Time),12.6,59.1,4.9
1830,Wed May 17 2023 22:12:16 GMT-0600 (Mountain Daylight Time),10.2,81,7.1
1831,Wed May 17 2023 23:12:16 GMT-0600 (Mountain Daylight Time),8.3,95.9,7.7
1832,Thu May 18 2023 00:12:16 GMT-0600 (Mountain Daylight Time),8.3,96,7.7
1833,Thu May 18 2023 01:12:16 GMT-0600 (Mountain Daylight Time),7.9,89.1,6.2
1834,Thu May 18 2023 02:12:16 GMT-0600 (Mountain Daylight Time),7.8,88.2,6
1835,Thu May 18 2023 03:12:16 GMT-0600 (Mountain Daylight Time),7.6,92.5,6.5
1836,Thu May 18 2023 04:12:16 GMT-0600 (Mountain Daylight Time),6.8,100,7
1837,Thu May 18 2023 05:12:16 GMT-0600 (Mountain Daylight Time),6.2,100,6.6
1838,Thu May 18 2023 06:12:16 GMT-0600 (Mountain Daylight Time),6.5,100,6.7
1839,Thu May 18 2023 07:12:16 GMT-0600 (Mountain Daylight Time),6.7,100,7.2
1840,Thu May 18 2023 08:12:16 GMT-0600 (Mountain Daylight Time),7.3,100,7.4
1841,Thu May 18 2023 09:12:16 GMT-0600 (Mountain Daylight Time),8.8,91.3,7.5
1842,Thu May 18 2023 10:12:16 GMT-0600 (Mountain Daylight Time),11.4,85.7,9.1
1843,Thu May 18 2023 11:12:16 GMT-0600 (Mountain Daylight Time),12.8,84.6,10.3
1844,Thu May 18 2023 12:12:16 GMT-0600 (Mountain Daylight Time),10.3,94.7,9.5
1845,Thu May 18 2023 13:12:16 GMT-0600 (Mountain Daylight Time),11.6,83.8,9
1846,Thu May 18 2023 14:12:16 GMT-0600 (Mountain Daylight Time),9.8,82.9,7
1847,Thu May 18 2023 15:12:16 GMT-0600 (Mountain Daylight Time),10.7,90.6,9.2
1848,Thu May 18 2023 16:12:16 GMT-0600 (Mountain Daylight Time),11.7,81.8,8.7
1849,Thu May 18 2023 17:12:16 GMT-0600 (Mountain Daylight Time),8.5,91.7,7.2
1850,Thu May 18 2023 18:12:16 GMT-0600 (Mountain Daylight Time),6.1,100,6.8
