Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration 
D960CB85,D960CB85,Fri Jun 14 2024 16:38:25 GMT-0600 (Mountain Daylight Time),Not set,3600,6000,0,0,Celsius,0,0,0 
index,date,temperature,humidity,dewpoint 
863,Mon Nov 13 2023 15:38:25 GMT-0700 (Mountain Standard Time),17.4,19,-6.4
864,Mon Nov 13 2023 16:38:25 GMT-0700 (Mountain Standard Time),17.7,16,-8.4
865,Mon Nov 13 2023 17:38:25 GMT-0700 (Mountain Standard Time),18.7,14.7,-8.7
866,Mon Nov 13 2023 18:38:25 GMT-0700 (Mountain Standard Time),17.5,17.9,-7.1
867,Mon Nov 13 2023 19:38:25 GMT-0700 (Mountain Standard Time),17.8,17.3,-7.3
868,Mon Nov 13 2023 20:38:25 GMT-0700 (Mountain Standard Time),16.4,17.7,-8.2
869,Mon Nov 13 2023 21:38:25 GMT-0700 (Mountain Standard Time),15.8,21.3,-6.2
870,Mon Nov 13 2023 22:38:25 GMT-0700 (Mountain Standard Time),13.6,31.3,-3
871,Mon Nov 13 2023 23:38:25 GMT-0700 (Mountain Standard Time),12.5,37,-1.8
872,Tue Nov 14 2023 00:38:25 GMT-0700 (Mountain Standard Time),11.6,38.4,-2.1
873,Tue Nov 14 2023 01:38:25 GMT-0700 (Mountain Standard Time),9.3,45.1,-2
874,Tue Nov 14 2023 02:38:25 GMT-0700 (Mountain Standard Time),9.9,43.2,-2
875,Tue Nov 14 2023 03:38:25 GMT-0700 (Mountain Standard Time),7.2,48.9,-2.8
876,Tue Nov 14 2023 04:38:25 GMT-0700 (Mountain Standard Time),4.8,56.1,-3.2
877,Tue Nov 14 2023 05:38:25 GMT-0700 (Mountain Standard Time),7.9,51.3,-1.5
878,Tue Nov 14 2023 06:38:25 GMT-0700 (Mountain Standard Time),10.1,44.2,-1.5
879,Tue Nov 14 2023 07:38:25 GMT-0700 (Mountain Standard Time),6.9,52.5,-2.1
880,Tue Nov 14 2023 08:38:25 GMT-0700 (Mountain Standard Time),4.6,61.7,-2.1
881,Tue Nov 14 2023 09:38:25 GMT-0700 (Mountain Standard Time),7,60.1,-0.2
882,Tue Nov 14 2023 10:38:25 GMT-0700 (Mountain Standard Time),5.5,65.2,-0.5
883,Tue Nov 14 2023 11:38:25 GMT-0700 (Mountain Standard Time),5.7,67.9,0.2
884,Tue Nov 14 2023 12:38:25 GMT-0700 (Mountain Standard Time),8.8,61.8,1.9
885,Tue Nov 14 2023 13:38:25 GMT-0700 (Mountain Standard Time),16.6,36.9,1.9
886,Tue Nov 14 2023 14:38:25 GMT-0700 (Mountain Standard Time),15.8,36.6,1.1
887,Tue Nov 14 2023 15:38:25 GMT-0700 (Mountain Standard Time),16,33,-0.2
888,Tue Nov 14 2023 16:38:25 GMT-0700 (Mountain Standard Time),15.1,36.5,0.4
889,Tue Nov 14 2023 17:38:25 GMT-0700 (Mountain Standard Time),10.1,72.6,5.4
890,Tue Nov 14 2023 18:38:25 GMT-0700 (Mountain Standard Time),11.6,59.4,4
891,Tue Nov 14 2023 19:38:25 GMT-0700 (Mountain Standard Time),6.1,100,6.3
892,Tue Nov 14 2023 20:38:25 GMT-0700 (Mountain Standard Time),7.4,100,8.5
893,Tue Nov 14 2023 21:38:25 GMT-0700 (Mountain Standard Time),7,100,8.4
894,Tue Nov 14 2023 22:38:25 GMT-0700 (Mountain Standard Time),4.8,100,5.9
895,Tue Nov 14 2023 23:38:25 GMT-0700 (Mountain Standard Time),4.5,100,5.6
896,Wed Nov 15 2023 00:38:25 GMT-0700 (Mountain Standard Time),3.1,100,4.6
897,Wed Nov 15 2023 01:38:25 GMT-0700 (Mountain Standard Time),3.1,100,4.6
898,Wed Nov 15 2023 02:38:25 GMT-0700 (Mountain Standard Time),2.3,100,3.9
899,Wed Nov 15 2023 03:38:25 GMT-0700 (Mountain Standard Time),2.5,100,4.1
900,Wed Nov 15 2023 04:38:25 GMT-0700 (Mountain Standard Time),2.4,100,4
901,Wed Nov 15 2023 05:38:25 GMT-0700 (Mountain Standard Time),3.3,100,4.5
902,Wed Nov 15 2023 06:38:25 GMT-0700 (Mountain Standard Time),3.4,100,3.4
903,Wed Nov 15 2023 07:38:25 GMT-0700 (Mountain Standard Time),3.1,96.6,2.6
904,Wed Nov 15 2023 08:38:25 GMT-0700 (Mountain Standard Time),3.3,91.4,2
905,Wed Nov 15 2023 09:38:25 GMT-0700 (Mountain Standard Time),1.7,98.9,1.5
906,Wed Nov 15 2023 10:38:25 GMT-0700 (Mountain Standard Time),1.4,99.1,1.3
907,Wed Nov 15 2023 11:38:25 GMT-0700 (Mountain Standard Time),2.7,97,2.3
908,Wed Nov 15 2023 12:38:25 GMT-0700 (Mountain Standard Time),4.1,83.5,1.6
909,Wed Nov 15 2023 13:38:25 GMT-0700 (Mountain Standard Time),5.6,77.3,2
910,Wed Nov 15 2023 14:38:25 GMT-0700 (Mountain Standard Time),5.7,78.1,2.2
911,Wed Nov 15 2023 15:38:25 GMT-0700 (Mountain Standard Time),4.5,80.5,1.4
912,Wed Nov 15 2023 16:38:25 GMT-0700 (Mountain Standard Time),3.3,88.2,1.5
913,Wed Nov 15 2023 17:38:25 GMT-0700 (Mountain Standard Time),3.5,84.1,1.1
914,Wed Nov 15 2023 18:38:25 GMT-0700 (Mountain Standard Time),3.2,81.3,0.3
915,Wed Nov 15 2023 19:38:25 GMT-0700 (Mountain Standard Time),0.5,99.5,0.4
916,Wed Nov 15 2023 20:38:25 GMT-0700 (Mountain Standard Time),0.4,100,0.5
917,Wed Nov 15 2023 21:38:25 GMT-0700 (Mountain Standard Time),1.1,88,-0.7
918,Wed Nov 15 2023 22:38:25 GMT-0700 (Mountain Standard Time),1.3,82.8,-1.3
919,Wed Nov 15 2023 23:38:25 GMT-0700 (Mountain Standard Time),1.3,83.4,-1.2
920,Thu Nov 16 2023 00:38:25 GMT-0700 (Mountain Standard Time),0.1,85.5,-2
921,Thu Nov 16 2023 01:38:25 GMT-0700 (Mountain Standard Time),-0.1,85.5,-2.2
922,Thu Nov 16 2023 02:38:25 GMT-0700 (Mountain Standard Time),-1.4,97.1,-1.8
923,Thu Nov 16 2023 03:38:25 GMT-0700 (Mountain Standard Time),-1,92,-2.1
924,Thu Nov 16 2023 04:38:25 GMT-0700 (Mountain Standard Time),-0.6,84,-3
925,Thu Nov 16 2023 05:38:25 GMT-0700 (Mountain Standard Time),-0.9,81.4,-3.7
926,Thu Nov 16 2023 06:38:25 GMT-0700 (Mountain Standard Time),-2,86.8,-3.9
927,Thu Nov 16 2023 07:38:25 GMT-0700 (Mountain Standard Time),-1.4,83.1,-3.9
928,Thu Nov 16 2023 08:38:25 GMT-0700 (Mountain Standard Time),-2.4,83.4,-4.8
929,Thu Nov 16 2023 09:38:25 GMT-0700 (Mountain Standard Time),-1.8,79,-5
930,Thu Nov 16 2023 10:38:25 GMT-0700 (Mountain Standard Time),-1.1,75.7,-4.8
931,Thu Nov 16 2023 11:38:25 GMT-0700 (Mountain Standard Time),-1.3,76.8,-4.8
932,Thu Nov 16 2023 12:38:25 GMT-0700 (Mountain Standard Time),-0.4,72.8,-4.7
933,Thu Nov 16 2023 13:38:25 GMT-0700 (Mountain Standard Time),1.4,67.4,-4
934,Thu Nov 16 2023 14:38:25 GMT-0700 (Mountain Standard Time),2.6,65.9,-3.1
935,Thu Nov 16 2023 15:38:25 GMT-0700 (Mountain Standard Time),2.7,63.6,-3.5
936,Thu Nov 16 2023 16:38:25 GMT-0700 (Mountain Standard Time),5.1,59.6,-2.1
937,Thu Nov 16 2023 17:38:25 GMT-0700 (Mountain Standard Time),6.2,55.1,-2.1
938,Thu Nov 16 2023 18:38:25 GMT-0700 (Mountain Standard Time),7.9,50.7,-1.7
939,Thu Nov 16 2023 19:38:25 GMT-0700 (Mountain Standard Time),7.9,47.3,-2.6
940,Thu Nov 16 2023 20:38:25 GMT-0700 (Mountain Standard Time),7.1,48.7,-3
941,Thu Nov 16 2023 21:38:25 GMT-0700 (Mountain Standard Time),3.9,59,-3.4
942,Thu Nov 16 2023 22:38:25 GMT-0700 (Mountain Standard Time),1.4,68.7,-3.7
943,Thu Nov 16 2023 23:38:25 GMT-0700 (Mountain Standard Time),-1.5,82.6,-4.1
944,Fri Nov 17 2023 00:38:25 GMT-0700 (Mountain Standard Time),-3.2,91.5,-4.4
945,Fri Nov 17 2023 01:38:25 GMT-0700 (Mountain Standard Time),-3.4,93.6,-4.3
946,Fri Nov 17 2023 02:38:25 GMT-0700 (Mountain Standard Time),-3.8,95.8,-4.4
947,Fri Nov 17 2023 03:38:25 GMT-0700 (Mountain Standard Time),-5.1,97.9,-5.4
948,Fri Nov 17 2023 04:38:25 GMT-0700 (Mountain Standard Time),-6.1,100,-6.1
949,Fri Nov 17 2023 05:38:25 GMT-0700 (Mountain Standard Time),-6.4,100,-6.2
950,Fri Nov 17 2023 06:38:25 GMT-0700 (Mountain Standard Time),-6.7,100,-6.5
951,Fri Nov 17 2023 07:38:25 GMT-0700 (Mountain Standard Time),-7.2,100,-6.9
952,Fri Nov 17 2023 08:38:25 GMT-0700 (Mountain Standard Time),-7.4,100,-7
953,Fri Nov 17 2023 09:38:25 GMT-0700 (Mountain Standard Time),-6.8,100,-6.4
954,Fri Nov 17 2023 10:38:25 GMT-0700 (Mountain Standard Time),-6.5,100,-6.1
955,Fri Nov 17 2023 11:38:25 GMT-0700 (Mountain Standard Time),-5.1,100,-4.8
956,Fri Nov 17 2023 12:38:25 GMT-0700 (Mountain Standard Time),0,95.3,-0.7
957,Fri Nov 17 2023 13:38:25 GMT-0700 (Mountain Standard Time),3.5,71.5,-1.2
958,Fri Nov 17 2023 14:38:25 GMT-0700 (Mountain Standard Time),0.8,78.3,-2.5
959,Fri Nov 17 2023 15:38:25 GMT-0700 (Mountain Standard Time),3.6,69.6,-1.4
960,Fri Nov 17 2023 16:38:25 GMT-0700 (Mountain Standard Time),8.4,53.2,-0.6
961,Fri Nov 17 2023 17:38:25 GMT-0700 (Mountain Standard Time),10,41.3,-2.5
962,Fri Nov 17 2023 18:38:25 GMT-0700 (Mountain Standard Time),9.5,43.8,-2.2
963,Fri Nov 17 2023 19:38:25 GMT-0700 (Mountain Standard Time),9.1,45.5,-2
964,Fri Nov 17 2023 20:38:25 GMT-0700 (Mountain Standard Time),9.1,44.7,-2.3
965,Fri Nov 17 2023 21:38:25 GMT-0700 (Mountain Standard Time),7.7,46,-3.2
966,Fri Nov 17 2023 22:38:25 GMT-0700 (Mountain Standard Time),4.2,62.2,-2.4
967,Fri Nov 17 2023 23:38:25 GMT-0700 (Mountain Standard Time),1.3,75.6,-2.5
968,Sat Nov 18 2023 00:38:25 GMT-0700 (Mountain Standard Time),0.3,76.4,-3.4
969,Sat Nov 18 2023 01:38:25 GMT-0700 (Mountain Standard Time),-0.5,84.1,-2.9
970,Sat Nov 18 2023 02:38:25 GMT-0700 (Mountain Standard Time),-1.7,88.7,-3.3
971,Sat Nov 18 2023 03:38:25 GMT-0700 (Mountain Standard Time),-2.3,92.3,-3.4
972,Sat Nov 18 2023 04:38:25 GMT-0700 (Mountain Standard Time),-2.6,95.1,-3.3
973,Sat Nov 18 2023 05:38:25 GMT-0700 (Mountain Standard Time),-2.4,97.9,-2.7
974,Sat Nov 18 2023 06:38:25 GMT-0700 (Mountain Standard Time),2.7,73,-1.7
975,Sat Nov 18 2023 07:38:25 GMT-0700 (Mountain Standard Time),2.1,72.8,-2.3
976,Sat Nov 18 2023 08:38:25 GMT-0700 (Mountain Standard Time),-1.4,83.1,-3.9
977,Sat Nov 18 2023 09:38:25 GMT-0700 (Mountain Standard Time),-2.9,91.4,-4.1
978,Sat Nov 18 2023 10:38:25 GMT-0700 (Mountain Standard Time),-3.3,93.6,-4.2
979,Sat Nov 18 2023 11:38:25 GMT-0700 (Mountain Standard Time),-2.7,94.7,-3.4
980,Sat Nov 18 2023 12:38:25 GMT-0700 (Mountain Standard Time),3.8,77.5,0.2
981,Sat Nov 18 2023 13:38:25 GMT-0700 (Mountain Standard Time),10.4,48.2,-0.1
982,Sat Nov 18 2023 14:38:25 GMT-0700 (Mountain Standard Time),11.6,40,-1.5
983,Sat Nov 18 2023 15:38:25 GMT-0700 (Mountain Standard Time),12.1,38.4,-1.6
984,Sat Nov 18 2023 16:38:25 GMT-0700 (Mountain Standard Time),12.6,36.4,-1.9
985,Sat Nov 18 2023 17:38:25 GMT-0700 (Mountain Standard Time),13.2,36.4,-1.4
986,Sat Nov 18 2023 18:38:25 GMT-0700 (Mountain Standard Time),13.8,34.4,-1.6
987,Sat Nov 18 2023 19:38:25 GMT-0700 (Mountain Standard Time),13.9,35,-1.3
988,Sat Nov 18 2023 20:38:25 GMT-0700 (Mountain Standard Time),14,33.5,-1.8
989,Sat Nov 18 2023 21:38:25 GMT-0700 (Mountain Standard Time),11.5,42.7,-0.7
990,Sat Nov 18 2023 22:38:25 GMT-0700 (Mountain Standard Time),7,58,-0.7
991,Sat Nov 18 2023 23:38:25 GMT-0700 (Mountain Standard Time),3.9,71.6,-0.8
992,Sun Nov 19 2023 00:38:25 GMT-0700 (Mountain Standard Time),2.3,79.5,-0.9
993,Sun Nov 19 2023 01:38:25 GMT-0700 (Mountain Standard Time),0.8,85.6,-1.3
994,Sun Nov 19 2023 02:38:25 GMT-0700 (Mountain Standard Time),0.4,88.8,-1.2
995,Sun Nov 19 2023 03:38:25 GMT-0700 (Mountain Standard Time),0,91.3,-1.2
996,Sun Nov 19 2023 04:38:25 GMT-0700 (Mountain Standard Time),-0.5,94.2,-1.3
997,Sun Nov 19 2023 05:38:25 GMT-0700 (Mountain Standard Time),-0.6,93.7,-1.5
998,Sun Nov 19 2023 06:38:25 GMT-0700 (Mountain Standard Time),-0.7,94.9,-1.4
999,Sun Nov 19 2023 07:38:25 GMT-0700 (Mountain Standard Time),-0.4,91.2,-1.7
1000,Sun Nov 19 2023 08:38:25 GMT-0700 (Mountain Standard Time),0.3,86.2,-1.7
1001,Sun Nov 19 2023 09:38:25 GMT-0700 (Mountain Standard Time),0.2,85,-2
1002,Sun Nov 19 2023 10:38:25 GMT-0700 (Mountain Standard Time),-0.3,87,-2.2
1003,Sun Nov 19 2023 11:38:25 GMT-0700 (Mountain Standard Time),-0.2,88.2,-1.9
1004,Sun Nov 19 2023 12:38:25 GMT-0700 (Mountain Standard Time),6.2,72.3,1.6
1005,Sun Nov 19 2023 13:38:25 GMT-0700 (Mountain Standard Time),14.7,41.1,1.7
1006,Sun Nov 19 2023 14:38:25 GMT-0700 (Mountain Standard Time),16.6,35.7,1.4
1007,Sun Nov 19 2023 15:38:25 GMT-0700 (Mountain Standard Time),16.4,37,1.7
1008,Sun Nov 19 2023 16:38:25 GMT-0700 (Mountain Standard Time),17.4,35.2,1.9
1009,Sun Nov 19 2023 17:38:25 GMT-0700 (Mountain Standard Time),18,34.2,2.1
1010,Sun Nov 19 2023 18:38:25 GMT-0700 (Mountain Standard Time),18.3,33.1,1.9
1011,Sun Nov 19 2023 19:38:25 GMT-0700 (Mountain Standard Time),18.4,33.3,2
1012,Sun Nov 19 2023 20:38:25 GMT-0700 (Mountain Standard Time),17.9,33.9,1.9
1013,Sun Nov 19 2023 21:38:25 GMT-0700 (Mountain Standard Time),13,43.6,0.9
1014,Sun Nov 19 2023 22:38:25 GMT-0700 (Mountain Standard Time),8.5,58.1,0.8
1015,Sun Nov 19 2023 23:38:25 GMT-0700 (Mountain Standard Time),5.8,67.2,0.2
1016,Mon Nov 20 2023 00:38:25 GMT-0700 (Mountain Standard Time),4.1,73.1,-0.3
1017,Mon Nov 20 2023 01:38:25 GMT-0700 (Mountain Standard Time),3.4,76.7,-0.3
1018,Mon Nov 20 2023 02:38:25 GMT-0700 (Mountain Standard Time),2.5,79.4,-0.7
1019,Mon Nov 20 2023 03:38:25 GMT-0700 (Mountain Standard Time),1.8,82.6,-0.8
1020,Mon Nov 20 2023 04:38:25 GMT-0700 (Mountain Standard Time),3.4,76.8,-0.3
1021,Mon Nov 20 2023 05:38:25 GMT-0700 (Mountain Standard Time),4.6,69.8,-0.4
1022,Mon Nov 20 2023 06:38:25 GMT-0700 (Mountain Standard Time),5.8,65.3,-0.2
1023,Mon Nov 20 2023 07:38:25 GMT-0700 (Mountain Standard Time),5.9,64.1,-0.4
1024,Mon Nov 20 2023 08:38:25 GMT-0700 (Mountain Standard Time),4.1,71.7,-0.5
1025,Mon Nov 20 2023 09:38:25 GMT-0700 (Mountain Standard Time),4.2,72.2,-0.4
1026,Mon Nov 20 2023 10:38:25 GMT-0700 (Mountain Standard Time),4.4,70.2,-0.5
1027,Mon Nov 20 2023 11:38:25 GMT-0700 (Mountain Standard Time),4.1,68.7,-1.1
1028,Mon Nov 20 2023 12:38:25 GMT-0700 (Mountain Standard Time),13.1,41.4,0.3
1029,Mon Nov 20 2023 13:38:25 GMT-0700 (Mountain Standard Time),18.1,25.7,-1.8
1030,Mon Nov 20 2023 14:38:25 GMT-0700 (Mountain Standard Time),18.9,25.4,-1.3
1031,Mon Nov 20 2023 15:38:25 GMT-0700 (Mountain Standard Time),18.9,24.7,-1.6
1032,Mon Nov 20 2023 16:38:25 GMT-0700 (Mountain Standard Time),18.9,25.2,-1.4
1033,Mon Nov 20 2023 17:38:25 GMT-0700 (Mountain Standard Time),19.6,25.5,-0.6
1034,Mon Nov 20 2023 18:38:25 GMT-0700 (Mountain Standard Time),20.5,23.4,-1
1035,Mon Nov 20 2023 19:38:25 GMT-0700 (Mountain Standard Time),19.2,24.3,-1.6
1036,Mon Nov 20 2023 20:38:25 GMT-0700 (Mountain Standard Time),17.6,27.2,-1.4
1037,Mon Nov 20 2023 21:38:25 GMT-0700 (Mountain Standard Time),15.4,30.9,-1.6
1038,Mon Nov 20 2023 22:38:25 GMT-0700 (Mountain Standard Time),15,31.3,-1.8
1039,Mon Nov 20 2023 23:38:25 GMT-0700 (Mountain Standard Time),14.9,30.8,-2.1
1040,Tue Nov 21 2023 00:38:25 GMT-0700 (Mountain Standard Time),14.6,31.3,-2.2
1041,Tue Nov 21 2023 01:38:25 GMT-0700 (Mountain Standard Time),14.1,32.8,-2
1042,Tue Nov 21 2023 02:38:25 GMT-0700 (Mountain Standard Time),13.8,32.5,-2.4
1043,Tue Nov 21 2023 03:38:25 GMT-0700 (Mountain Standard Time),13.5,34.7,-1.7
1044,Tue Nov 21 2023 04:38:25 GMT-0700 (Mountain Standard Time),11.9,37.5,-2.1
1045,Tue Nov 21 2023 05:38:25 GMT-0700 (Mountain Standard Time),10.6,40.1,-2.4
1046,Tue Nov 21 2023 06:38:25 GMT-0700 (Mountain Standard Time),10.4,42.5,-1.8
1047,Tue Nov 21 2023 07:38:25 GMT-0700 (Mountain Standard Time),9.7,45,-1.6
1048,Tue Nov 21 2023 08:38:25 GMT-0700 (Mountain Standard Time),10,45.5,-1.2
1049,Tue Nov 21 2023 09:38:25 GMT-0700 (Mountain Standard Time),9.5,47.7,-1
1050,Tue Nov 21 2023 10:38:25 GMT-0700 (Mountain Standard Time),8.1,50.1,-1.7
1051,Tue Nov 21 2023 11:38:25 GMT-0700 (Mountain Standard Time),7.1,52.7,-1.9
1052,Tue Nov 21 2023 12:38:25 GMT-0700 (Mountain Standard Time),11.7,40.9,-1.1
1053,Tue Nov 21 2023 13:38:25 GMT-0700 (Mountain Standard Time),14.6,34.8,-0.7
1054,Tue Nov 21 2023 14:38:25 GMT-0700 (Mountain Standard Time),15.2,33.4,-0.7
1055,Tue Nov 21 2023 15:38:25 GMT-0700 (Mountain Standard Time),15.2,34.6,-0.3
1056,Tue Nov 21 2023 16:38:25 GMT-0700 (Mountain Standard Time),15.5,31.7,-1.2
1057,Tue Nov 21 2023 17:38:25 GMT-0700 (Mountain Standard Time),16.4,30.7,-0.8
1058,Tue Nov 21 2023 18:38:25 GMT-0700 (Mountain Standard Time),17.1,30.4,-0.4
1059,Tue Nov 21 2023 19:38:25 GMT-0700 (Mountain Standard Time),16.9,30.8,-0.4
1060,Tue Nov 21 2023 20:38:25 GMT-0700 (Mountain Standard Time),16.4,32.5,-0.1
1061,Tue Nov 21 2023 21:38:25 GMT-0700 (Mountain Standard Time),14.2,38.4,0.3
1062,Tue Nov 21 2023 22:38:25 GMT-0700 (Mountain Standard Time),12.1,43.6,0.1
1063,Tue Nov 21 2023 23:38:25 GMT-0700 (Mountain Standard Time),10.1,49.2,0
1064,Wed Nov 22 2023 00:38:25 GMT-0700 (Mountain Standard Time),6.8,58.5,-0.8
1065,Wed Nov 22 2023 01:38:25 GMT-0700 (Mountain Standard Time),5.9,62.6,-0.7
1066,Wed Nov 22 2023 02:38:25 GMT-0700 (Mountain Standard Time),6.1,62.2,-0.6
1067,Wed Nov 22 2023 03:38:25 GMT-0700 (Mountain Standard Time),5.7,62.4,-0.9
1068,Wed Nov 22 2023 04:38:25 GMT-0700 (Mountain Standard Time),8.5,55.1,0
1069,Wed Nov 22 2023 05:38:25 GMT-0700 (Mountain Standard Time),7.2,58.1,-0.5
1070,Wed Nov 22 2023 06:38:25 GMT-0700 (Mountain Standard Time),7.3,60.1,0.1
1071,Wed Nov 22 2023 07:38:25 GMT-0700 (Mountain Standard Time),6.9,60.4,-0.2
1072,Wed Nov 22 2023 08:38:25 GMT-0700 (Mountain Standard Time),9.3,53.6,0.4
1073,Wed Nov 22 2023 09:38:25 GMT-0700 (Mountain Standard Time),7.5,58,-0.2
1074,Wed Nov 22 2023 10:38:25 GMT-0700 (Mountain Standard Time),9.1,53.3,0.1
1075,Wed Nov 22 2023 11:38:25 GMT-0700 (Mountain Standard Time),10.2,48.6,-0.1
1076,Wed Nov 22 2023 12:38:25 GMT-0700 (Mountain Standard Time),15.5,30.3,-1.8
1077,Wed Nov 22 2023 13:38:25 GMT-0700 (Mountain Standard Time),17,29.3,-1
1078,Wed Nov 22 2023 14:38:25 GMT-0700 (Mountain Standard Time),18.7,21.7,-3.6
1079,Wed Nov 22 2023 15:38:25 GMT-0700 (Mountain Standard Time),18.4,18.1,-6.2
1080,Wed Nov 22 2023 16:38:25 GMT-0700 (Mountain Standard Time),19.1,18.1,-5.6
1081,Wed Nov 22 2023 17:38:25 GMT-0700 (Mountain Standard Time),19.7,17.3,-5.7
1082,Wed Nov 22 2023 18:38:25 GMT-0700 (Mountain Standard Time),20,16,-6.5
1083,Wed Nov 22 2023 19:38:25 GMT-0700 (Mountain Standard Time),19.8,17.3,-5.6
1084,Wed Nov 22 2023 20:38:25 GMT-0700 (Mountain Standard Time),19,19.5,-4.7
1085,Wed Nov 22 2023 21:38:25 GMT-0700 (Mountain Standard Time),16.5,21.2,-5.7
1086,Wed Nov 22 2023 22:38:25 GMT-0700 (Mountain Standard Time),12.6,33.5,-3
1087,Wed Nov 22 2023 23:38:25 GMT-0700 (Mountain Standard Time),13.2,33.7,-2.4
1088,Thu Nov 23 2023 00:38:25 GMT-0700 (Mountain Standard Time),9.1,39.2,-4
1089,Thu Nov 23 2023 01:38:25 GMT-0700 (Mountain Standard Time),6.9,44.9,-4.2
1090,Thu Nov 23 2023 02:38:25 GMT-0700 (Mountain Standard Time),6.9,42.6,-4.9
1091,Thu Nov 23 2023 03:38:25 GMT-0700 (Mountain Standard Time),6.5,41.8,-5.5
1092,Thu Nov 23 2023 04:38:25 GMT-0700 (Mountain Standard Time),7.1,39,-5.9
1093,Thu Nov 23 2023 05:38:25 GMT-0700 (Mountain Standard Time),7.8,37.3,-5.9
1094,Thu Nov 23 2023 06:38:25 GMT-0700 (Mountain Standard Time),11.6,31.1,-4.9
1095,Thu Nov 23 2023 07:38:25 GMT-0700 (Mountain Standard Time),9.5,33.4,-5.8
1096,Thu Nov 23 2023 08:38:25 GMT-0700 (Mountain Standard Time),11.8,27.6,-6.3
1097,Thu Nov 23 2023 09:38:25 GMT-0700 (Mountain Standard Time),7.7,36.3,-6.3
1098,Thu Nov 23 2023 10:38:25 GMT-0700 (Mountain Standard Time),10.8,31,-5.6
1099,Thu Nov 23 2023 11:38:25 GMT-0700 (Mountain Standard Time),9.7,32.1,-6.1
1100,Thu Nov 23 2023 12:38:25 GMT-0700 (Mountain Standard Time),17.2,19.4,-6.3
1101,Thu Nov 23 2023 13:38:25 GMT-0700 (Mountain Standard Time),19.5,13.5,-9.1
1102,Thu Nov 23 2023 14:38:25 GMT-0700 (Mountain Standard Time),20.5,11.5,-10.4
1103,Thu Nov 23 2023 15:38:25 GMT-0700 (Mountain Standard Time),20.6,12.6,-9.1
1104,Thu Nov 23 2023 16:38:25 GMT-0700 (Mountain Standard Time),21.2,10.1,-11.4
1105,Thu Nov 23 2023 17:38:25 GMT-0700 (Mountain Standard Time),21,9.4,-12.5
1106,Thu Nov 23 2023 18:38:25 GMT-0700 (Mountain Standard Time),21.4,11.4,-9.8
1107,Thu Nov 23 2023 19:38:25 GMT-0700 (Mountain Standard Time),21.5,9.7,-11.7
1108,Thu Nov 23 2023 20:38:25 GMT-0700 (Mountain Standard Time),20.2,9.9,-12.5
1109,Thu Nov 23 2023 21:38:25 GMT-0700 (Mountain Standard Time),15.3,15.6,-10.7
1110,Thu Nov 23 2023 22:38:25 GMT-0700 (Mountain Standard Time),10.7,23.3,-9.4
1111,Thu Nov 23 2023 23:38:25 GMT-0700 (Mountain Standard Time),8.9,25.2,-10
1112,Fri Nov 24 2023 00:38:25 GMT-0700 (Mountain Standard Time),6.3,30.2,-9.9
1113,Fri Nov 24 2023 01:38:25 GMT-0700 (Mountain Standard Time),4.6,34.2,-9.9
1114,Fri Nov 24 2023 02:38:25 GMT-0700 (Mountain Standard Time),3.8,38.4,-9.1
1115,Fri Nov 24 2023 03:38:25 GMT-0700 (Mountain Standard Time),2.4,43.5,-8.8
1116,Fri Nov 24 2023 04:38:25 GMT-0700 (Mountain Standard Time),1.7,47.7,-8.2
1117,Fri Nov 24 2023 05:38:25 GMT-0700 (Mountain Standard Time),1.1,53.8,-7.2
1118,Fri Nov 24 2023 06:38:25 GMT-0700 (Mountain Standard Time),0.3,56.7,-7.3
1119,Fri Nov 24 2023 07:38:25 GMT-0700 (Mountain Standard Time),0.6,57.3,-6.9
1120,Fri Nov 24 2023 08:38:25 GMT-0700 (Mountain Standard Time),0.3,60,-6.6
1121,Fri Nov 24 2023 09:38:25 GMT-0700 (Mountain Standard Time),0.6,62.2,-5.8
1122,Fri Nov 24 2023 10:38:25 GMT-0700 (Mountain Standard Time),0.5,62.1,-5.9
1123,Fri Nov 24 2023 11:38:25 GMT-0700 (Mountain Standard Time),1.3,61.1,-5.4
1124,Fri Nov 24 2023 12:38:25 GMT-0700 (Mountain Standard Time),9.7,42.5,-2.4
1125,Fri Nov 24 2023 13:38:25 GMT-0700 (Mountain Standard Time),17.5,26.9,-1.7
1126,Fri Nov 24 2023 14:38:25 GMT-0700 (Mountain Standard Time),20,20.1,-3.5
1127,Fri Nov 24 2023 15:38:25 GMT-0700 (Mountain Standard Time),18.9,20.2,-4.3
1128,Fri Nov 24 2023 16:38:25 GMT-0700 (Mountain Standard Time),19.3,20.4,-3.9
1129,Fri Nov 24 2023 17:38:25 GMT-0700 (Mountain Standard Time),20.5,20.3,-2.9
1130,Fri Nov 24 2023 18:38:25 GMT-0700 (Mountain Standard Time),20.1,19.9,-3.5
1131,Fri Nov 24 2023 19:38:25 GMT-0700 (Mountain Standard Time),17.2,25.7,-2.6
1132,Fri Nov 24 2023 20:38:25 GMT-0700 (Mountain Standard Time),16.9,26.1,-2.6
1133,Fri Nov 24 2023 21:38:25 GMT-0700 (Mountain Standard Time),12.5,33,-3.3
1134,Fri Nov 24 2023 22:38:25 GMT-0700 (Mountain Standard Time),8.7,42.4,-3.4
